1047.004028, 44.591000, 133.102005 

1047.491943, 42.090000, 130.966995 

1051.090942, 46.604000, 122.853996 

1047.858032, 48.189999, 118.156998 

1048.529053, 47.702000, 121.512001 

1048.651001, 47.275002, 124.683998 

1048.102051, 42.334000, 132.613998 

1049.626953, 45.993999, 139.934006 

1048.345947, 47.458000, 142.679001 

1048.772949, 46.055000, 145.240997 

1050.053955, 46.786999, 143.410995 

1049.383057, 46.726002, 141.520004 

1047.004028, 44.957001, 138.225998 

1048.589966, 43.798000, 132.858002 

1049.626953, 45.018002, 129.746994 

1046.637939, 47.702000, 131.028000 

1044.503052, 47.030998, 141.764008 

1046.821045, 49.592999, 156.587006 

1041.208984, 46.237999, 163.968002 

1043.282959, 44.285999, 156.587006 

1047.308960, 46.299000, 146.399994 

1047.064941, 42.700001, 135.847000 

1052.432983, 40.077000, 126.879997 

1055.239014, 42.334000, 121.695000 

1054.140991, 39.955002, 116.998001 

1049.383057, 44.957001, 120.047997 

1047.187012, 45.750000, 127.917000 

1052.371948, 41.846001, 137.860001 

1050.907959, 42.639000, 139.994995 

1051.578979, 40.992001, 140.970993 

1035.597046, 54.655998, 149.511002 

1040.904053, 47.945999, 153.903000 

1051.578979, 44.347000, 150.242996 

1049.687988, 47.091999, 144.326004 

1047.491943, 43.615002, 133.955994 

1054.567993, 37.393002, 120.109001 

1059.509033, 39.040001, 111.264000 

1054.140991, 43.126999, 114.985001 

1046.698975, 46.726002, 122.610001 

1048.895020, 48.861000, 133.895004 

1045.296021, 50.141998, 143.106003 

1043.832031, 47.702000, 145.789993 

1046.881958, 45.567001, 141.031998 

1049.993042, 45.567001, 127.429001 

1047.248047, 46.299000, 124.318001 

1049.139038, 43.798000, 121.329002 

1056.337036, 41.053001, 120.109001 

1056.093018, 43.919998, 122.487999 

1046.454956, 42.456001, 127.184998 

1045.967041, 46.481998, 131.699005 

1049.810059, 47.396999, 140.666000 

1047.552979, 45.627998, 144.630997 

1043.588013, 47.396999, 146.826996 

1045.844971, 49.471001, 144.570007 

1047.918945, 47.214001, 134.871002 

1049.322021, 44.713001, 124.928001 

1051.151978, 40.869999, 117.120003 

1053.469971, 44.164001, 113.704002 

1048.589966, 46.055000, 118.218002 

1040.171997, 48.678001, 122.000000 

1045.173950, 47.275002, 132.613998 

1061.583008, 33.793999, 125.721001 

1060.667969, 38.674000, 116.083000 

1051.151978, 50.386002, 120.841003 

1034.743042, 54.411999, 133.223999 

1031.204956, 58.316002, 154.391006 

1042.185059, 40.992001, 162.626007 

1060.850952, 33.549999, 149.938004 

1061.827026, 35.990002, 118.584000 

1057.435059, 33.367001, 88.511002 

1058.045044, 36.234001, 71.918999 

1055.666016, 41.418999, 66.429001 

1053.286987, 36.294998, 72.041000 

1056.581055, 35.196999, 83.814003 

1059.875000, 37.698002, 97.477997 

1048.406982, 42.821999, 113.887001 

1053.165039, 48.556000, 143.960007 

1043.161011, 50.935001, 164.455994 

1038.342041, 44.224998, 169.824005 

1046.150024, 42.090000, 157.684998 

1057.312988, 39.466999, 132.919006 

1054.019043, 42.516998, 108.702003 

1047.552979, 40.748001, 97.172997 

1050.968994, 42.151001, 95.953003 

1053.469971, 41.418999, 98.637001 

1052.859985, 39.040001, 102.785004 

1055.177979, 38.674000, 106.139999 

1051.334961, 39.955002, 116.022003 

1052.555054, 43.554001, 124.195999 

1050.663940, 40.320999, 126.086998 

1049.993042, 42.212002, 123.768997 

1052.371948, 43.919998, 127.124001 

1046.698975, 47.640999, 126.696999 

1045.906006, 40.199001, 123.830002 

1053.104004, 40.504002, 110.043999 

1055.116943, 42.821999, 98.149002 

1049.993042, 37.209999, 89.487000 

1054.140991, 41.967999, 89.914001 

1056.397949, 35.868000, 93.268997 

1053.958008, 38.368999, 94.733002 

1052.615967, 37.881001, 97.172997 

1053.348022, 41.723999, 110.410004 

1049.870972, 41.907001, 120.536003 

1048.712036, 44.652000, 129.625000 

1047.125977, 41.297001, 124.318001 

1046.698975, 44.347000, 116.083000 

1049.810059, 43.431999, 106.322998 

1052.859985, 41.480000, 103.211998 

1053.958008, 33.793999, 96.624001 

1057.557007, 33.062000, 91.987999 

1058.959961, 38.735001, 93.147003 

1051.884033, 42.882999, 99.552002 

1046.394043, 40.443001, 107.055000 

1053.042969, 41.907001, 112.362000 

1055.360962, 41.113998, 111.324997 

1051.457031, 40.382000, 103.761002 

1045.967041, 42.028999, 102.785004 

1051.334961, 41.297001, 99.795998 

1055.787964, 37.453999, 94.916000 

1056.520020, 39.405998, 84.240997 

1051.761963, 39.101002, 81.374001 

1054.079956, 37.453999, 88.571999 

1056.824951, 41.297001, 97.112000 

1048.529053, 40.748001, 108.335999 

1047.369995, 41.174999, 116.083000 

1049.870972, 44.713001, 122.549004 

1051.274048, 40.625999, 115.960999 

1052.615967, 38.247002, 107.665001 

1054.629028, 39.223000, 96.746002 

1049.443970, 43.798000, 85.765999 

1053.652954, 37.942001, 80.946999 

1057.068970, 34.403999, 80.398003 

1055.787964, 37.637001, 83.204002 

1053.713989, 39.833000, 89.974998 

1049.993042, 39.405998, 100.405998 

1049.139038, 41.541000, 104.919998 

1053.896973, 38.430000, 106.750000 

1051.884033, 41.723999, 104.554001 

1051.030029, 41.846001, 105.164001 

1046.698975, 38.674000, 102.601997 

1055.421997, 36.844002, 97.356003 

1058.715942, 37.698002, 87.656998 

1053.104004, 37.332001, 81.617996 

1050.968994, 39.589001, 87.656998 

1053.409058, 43.126999, 102.601997 

1048.285034, 39.894001, 111.751999 

1052.859985, 37.027000, 111.203003 

1057.068970, 37.576000, 105.774002 

1052.128052, 40.564999, 100.100998 

1050.176025, 43.310001, 97.599998 

1050.420044, 43.005001, 97.966003 

1052.311035, 41.053001, 95.831001 

1052.371948, 37.453999, 94.366997 

1052.188965, 36.417000, 95.709000 

1052.738037, 36.294998, 95.221001 

1056.093018, 35.563000, 92.658997 

1055.666016, 36.783001, 88.999001 

1053.775024, 37.576000, 83.935997 

1052.921021, 38.612999, 86.436996 

1051.761963, 42.456001, 92.720001 

1051.640015, 41.907001, 106.322998 

1048.712036, 43.675999, 114.130997 

1051.151978, 39.589001, 116.936996 

1051.457031, 42.944000, 111.934998 

1048.833984, 40.199001, 104.614998 

1047.308960, 42.272999, 98.514999 

1050.297974, 41.053001, 96.196999 

1054.506958, 35.745998, 96.624001 

1060.729004, 32.146999, 90.524002 

1057.374023, 32.085999, 85.400002 

1053.896973, 37.758999, 83.204002 

1050.907959, 45.139999, 93.635002 

1045.967041, 46.604000, 106.994003 

1043.832031, 42.028999, 122.792999 

1049.566040, 41.053001, 130.173996 

1054.629028, 40.077000, 122.427002 

1054.446045, 36.966000, 102.541000 

1048.712036, 44.529999, 87.535004 

1050.420044, 39.710999, 83.692001 

1058.228027, 32.330002, 81.496002 

1062.254028, 34.709000, 83.387001 

1054.385010, 36.599998, 99.430000 

1048.406982, 37.881001, 119.559998 

1045.357056, 41.602001, 142.007996 

1045.600952, 43.370998, 152.744003 

1046.271973, 42.700001, 149.389008 

1048.345947, 42.272999, 133.651001 

1049.443970, 40.564999, 116.570999 

1049.870972, 39.589001, 102.480003 

1057.557007, 32.939999, 87.168999 

1062.254028, 31.841999, 73.688004 

1061.156006, 31.171000, 68.869003 

1057.130005, 39.040001, 77.775002 

1049.016968, 39.710999, 93.330002 

1050.724976, 38.735001, 104.492996 

1050.663940, 41.358002, 109.128998 

1046.515991, 41.236000, 110.776001 

1049.993042, 39.040001, 107.360001 

1056.947021, 36.660999, 101.443001 

1053.104004, 35.319000, 100.283997 

1049.260986, 37.148998, 97.051003 

1048.223999, 38.307999, 102.968002 

1052.371948, 38.551998, 106.750000 

1050.786011, 37.148998, 108.763000 

1050.786011, 36.783001, 111.203003 

1052.677002, 35.929001, 107.848000 

1054.994995, 35.257999, 101.320999 

1049.993042, 41.418999, 100.162003 

1050.053955, 38.247002, 105.834999 

1052.432983, 33.000999, 107.115997 

1050.603027, 37.332001, 106.994003 

1050.724976, 37.453999, 105.347000 

1052.371948, 39.650002, 105.042000 

1049.870972, 35.196999, 102.358002 

1049.016968, 38.186001, 102.723999 

1048.468018, 41.785000, 107.055000 

1049.749023, 36.904999, 98.637001 

1057.922974, 26.474001, 88.938004 

1067.255981, 26.413000, 84.973000 

1059.020996, 29.097000, 88.633003 

1051.517944, 39.710999, 101.198997 

1047.552979, 37.209999, 116.570999 

1047.248047, 38.551998, 129.563995 

1047.308960, 41.174999, 133.468002 

1046.637939, 39.771999, 132.919006 

1048.285034, 39.771999, 130.723007 

1047.735962, 36.294998, 120.169998 

1058.288940, 32.085999, 109.190002 

1060.790039, 31.171000, 98.332001 

1055.604980, 29.524000, 93.330002 

1051.822998, 34.891998, 97.234001 

1050.237061, 38.917999, 111.508003 

1047.735962, 42.090000, 119.864998 

1047.431030, 38.368999, 122.853996 

1048.833984, 38.979000, 125.111000 

1046.637939, 42.821999, 124.928001 

1053.225952, 32.330002, 118.766998 

1060.180054, 29.158001, 105.529999 

1052.005981, 35.319000, 103.394997 

1047.004028, 35.501999, 107.848000 

1050.907959, 39.650002, 120.231003 

1048.712036, 38.063999, 130.173996 

1045.723022, 39.710999, 138.042999 

1046.698975, 41.967999, 142.862000 

1052.494019, 34.709000, 139.994995 

1057.922974, 24.461000, 124.623001 

1056.093018, 34.342999, 106.567001 

1047.552979, 35.868000, 93.208000 

